AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;2083,1894;1358,1025;3441,2919
2021;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;1912,4457;1353,1256;3265,5713
2021;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;1666,475;1326,1359;2992,6109
2021;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;1598,1392;1351,9772;2950,1164
2021;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;1613,644;875,5407;2489,1847
2021;4;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;1507,7231;753,515;2261,2381
2021;4;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;154,3839;19,4756;173,8595
2021;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2130,2224;231,5139;2361,7363
2021;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;633,8397;317,6432;951,4829
2021;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;625,3665;320,7432;946,1097
2021;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;702,2457;305,8633;1008,109
2021;4;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;7609,5458;852,5858;8462,1316
2021;4;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1087,701;816,2672;1903,9682
2021;4;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;6865,0626;1008,6197;7873,6823
2021;4;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;6081,5928;910,7765;6992,3693
2021;4;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;1330,0;183,0;1513,0
2021;4;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;240,3212;110,3868;350,708
2021;4;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2021;4;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;348,43;277,552;625,982
2021;4;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;412,208;51,5866;463,7946
2021;4;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;1855,2522;141,3412;1996,5934
2021;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;410,6554;72,6308;483,2862
2021;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;74,3323;13,4896;87,8219
2021;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;42,0503;12,2337;54,284
2021;4;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;318,4442;13,0487;331,4929
2021;4;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;64,5872;18,9274;83,5146
2021;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;42,541;3,9295;46,4705
2021;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;240,3595;22,6593;263,0188
2021;4;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1724,0557;247,7657;1971,8214
2021;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;109,3498;14,8097;124,1595
2021;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;184,413;33,8786;218,2916
2021;4;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;10,8779;1,2196;12,0975
2021;4;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;207,0032;163,7372;370,7404
2021;4;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;84,0794;6,9325;91,0119
2021;4;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;701,9591;60,9226;762,8817
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;1718,8707;1211,1364;2930,0071
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;12699,4819;2261,3202;14960,8021
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;11348,7424;2251,6667;13600,4091
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;5566,6979;1537,3116;7104,0095
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;1662,6208;1230,8146;2893,4354
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;3527,964;1497,7696;5025,7336
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;2256,4936;1338,6734;3595,167
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;1660,0218;1248,0794;2908,1012
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;1406,8044;1274,9978;2681,8022
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;11031,4782;1493,4998;12524,978
2021;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;94,678;27,2896;121,9676
2021;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;4906,2962;2909,7838;7816,08
2021;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;10247,4114;2313,6206;12561,032
2021;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;7463,9634;2578,4693;10042,4327
2021;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;7476,6477;2626,1623;10102,81
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;9864,7901;2487,2254;12352,0155
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;5416,4612;1368,9337;6785,3949
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;8395,3739;1818,8471;10214,221
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;8785,4496;2425,1295;11210,5791
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;10620,103;2580,934;13201,037
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;14330,0544;2863,7527;17193,8071
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;11394,609;3196,2483;14590,8573
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;5772,6661;1397,7236;7170,3897
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;5427,7513;1357,6435;6785,3948
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;5739,9246;1379,0948;7119,0194
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;6193,7899;1399,9816;7593,7715
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;5900,2454;1542,8023;7443,0477
2021;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;4885,2584;903,214;5788,4724
2021;5;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2021;5;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;162,4402;28,17;190,6102
2021;5;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;84,5608;21,4142;105,975
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;2252,7848;879,9432;3132,728
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;2765,2078;1366,3334;4131,5412
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;2623,1764;1379,924;4003,1004
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;2373,1859;1359,8252;3733,0111
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;2347,7276;1389,112;3736,8396
2021;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;2256,996;890,854;3147,85
2021;5;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2114,9987;768,9014;2883,9001
2021;5;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;196,6803;20,2546;216,9349
2021;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2319,3902;366,5637;2685,9539
2021;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;755,1517;320,9498;1076,1015
2021;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;851,8707;306,2766;1158,1473
2021;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;808,6778;313,5099;1122,1877
2021;5;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;7972,5945;758,9269;8731,5214
2021;5;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1521,6807;784,6228;2306,3035
2021;5;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;7697,2648;979,4197;8676,6845
2021;5;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;9233,6;981,1763;10214,7763
2021;5;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;1997,0;202,0;2199,0
2021;5;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;358,7571;119,2982;478,0553
2021;5;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2021;5;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;402,493;282,4475;684,9405
2021;5;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;432,3098;51,3444;483,6542
2021;5;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2276,1086;150,8432;2426,9518
2021;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;541,5134;74,776;616,2894
2021;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;97,8228;13,7222;111,545
2021;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;45,6786;10,8847;56,5633
2021;5;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;363,4206;12,4935;375,9141
2021;5;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;99,1248;21,2689;120,3937
2021;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;46,1288;2,5627;48,6915
2021;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;249,2521;23,2546;272,5067
2021;5;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1714,6884;318,9573;2033,6457
2021;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;122,0172;14,1577;136,1749
2021;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;197,0967;36,5488;233,6455
2021;5;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;14,1433;1,3966;15,5399
2021;5;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;262,4458;191,9767;454,4225
2021;5;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;106,2991;9,5989;115,898
2021;5;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;871,0385;64,2;935,2385
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;2359,3398;1312,6833;3672,0231
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;14055,606;2445,8496;16501,4556
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;12522,1932;2479,8224;15002,0156
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6095,5958;1651,1109;7746,7067
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2305,3176;1328,2773;3633,5949
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;4386,5642;1610,2694;5996,8336
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;2961,7521;1433,7227;4395,4748
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2286,5677;1350,7402;3637,3079
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;1980,8133;1375,9876;3356,8009
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;12051,2159;1612,8684;13664,0843
2021;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;111,0147;35,4579;146,4726
2021;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;8899,3212;3038,6565;11937,9777
2021;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;16384,5942;2508,9592;18893,5534
2021;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;13343,9084;2772,793;16116,7014
2021;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;13356,5928;2816,4271;16173,0199
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;13877,8826;2751,4155;16629,2981
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;8598,5968;1463,7712;10062,368
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;13006,281;2014,7316;15021,0126
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;13312,2452;2708,5128;16020,758
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;15361,4115;2882,9461;18244,3576
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;18664,3525;3198,5064;21862,8589
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;16360,5924;3593,0981;19953,6905
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;9317,7811;1515,7059;10833,487
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;8953,1087;1424,82;10377,9287
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;9376,4903;1475,6258;10852,1161
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;9824,7103;1489,1741;11313,8844
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;9896,4025;1670,9458;11567,3483
2021;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;8486,2599;974,3421;9460,602
2021;6;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2021;6;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;172,6184;30,7403;203,3587
2021;6;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;89,7879;23,4376;113,2255
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;3269,3997;951,916;4221,3157
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;3637,8771;1420,313;5058,1901
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;3718,4634;1435,2435;5153,7069
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;3464,6449;1418,7816;4883,4265
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;3453,5426;1443,283;4896,8256
2021;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;3262,3172;973,7375;4236,0547
2021;6;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2873,9197;841,536;3715,4557
2021;6;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;222,7088;21,9043;244,6131
2021;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2357,6489;412,8338;2770,4827
2021;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;780,1581;309,5833;1089,7414
2021;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;989,5092;329,8364;1319,3456
2021;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;1031,0487;338,5163;1369,565
2021;6;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;8413,854;840,9992;9254,8532
2021;6;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1804,9076;804,2777;2609,1853
2021;6;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;8298,9082;1096,22;9395,1282
2021;6;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;10219,1978;1074,7026;11293,9004
2021;6;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;2173,0;216,0;2389,0
2021;6;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;494,1534;129,3595;623,5129
2021;6;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2021;6;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;432,5044;305,2221;737,7265
2021;6;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;475,1775;62,0007;537,1782
2021;6;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2845,0367;167,8675;3012,9042
2021;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;588,0952;77,8406;665,9358
2021;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;106,5213;14,2804;120,8017
2021;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;52,6094;12,8849;65,4943
2021;6;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;395,0707;14,4369;409,5076
2021;6;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;114,3447;20,9762;135,3209
2021;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;46,983;4,6129;51,5959
2021;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;261,6794;25,0778;286,7572
2021;6;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1726,3976;354,5532;2080,9508
2021;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;132,1698;16,4863;148,6561
2021;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;213,1181;38,7184;251,8365
2021;6;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;14,8121;1,3376;16,1497
2021;6;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;278,2496;180,5772;458,8268
2021;6;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;120,3419;9,2434;129,5853
2021;6;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;903,6205;73,4541;977,0746
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;3110,2667;1258,4755;4368,7422
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;14162,165;2347,2731;16509,4381
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;12580,2992;2348,3869;14928,6861
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6924,1211;1588,3635;8512,4846
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2984,0292;1275,9259;4259,9551
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;5547,7624;1542,8809;7090,6433
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;3735,3274;1393,4381;5128,7655
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2967,1359;1297,2749;4264,4108
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;2572,0871;1323,6362;3895,7233
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;14135,4324;1726,6677;15862,1001
2021;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;99,6904;32,6732;132,3636
2021;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;12716,2883;2898,1142;15614,4025
2021;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;21523,7751;2419,6615;23943,4366
2021;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;18846,875;2675,3775;21522,2525
2021;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;18898,1201;2723,578;21621,6981
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;17925,9745;2820,8502;20746,8247
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;11917,9082;1576,1083;13494,0165
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;16991,7129;2102,2305;19093,9434
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;17159,9358;2806,7375;19966,6733
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;19290,3915;2979,4771;22269,8686
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;22517,1246;3368,4236;25885,5482
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;20860,2902;3751,1604;24611,4506
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;12149,357;1612,8014;13762,1584
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;11709,0396;1514,5769;13223,6165
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;12327,1771;1568,2052;13895,3823
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;12764,6713;1568,7698;14333,4411
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;13006,281;1821,6697;14827,9507
2021;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;10415,751;1035,309;11451,06
2021;7;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2021;7;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;168,0948;30,6375;198,7323
2021;7;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;87,5116;23,3533;110,8649
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;4323,5323;905,2102;5228,7425
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;4837,1036;1336,0896;6173,1932
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;4716,8939;1368,439;6085,3329
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;4664,4456;1352,36;6016,8056
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;4096,5117;1277,3246;5373,8363
2021;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;4212,3189;932,7743;5145,0932
2021;7;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;3696,1878;809,793;4505,9808
2021;7;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;240,0764;15,2139;255,2903
2021;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2732,224;293,9704;3026,1944
2021;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;883,9037;306,2766;1190,1803
2021;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;1148,6408;327,5631;1476,2039
2021;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;1206,7134;336,243;1542,9564
2021;7;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;7645,2711;824,5847;8469,8558
2021;7;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;2132,5545;805,8501;2938,4046
2021;7;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;7929,0407;1073,1032;9002,1439
2021;7;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;13060,6977;1017,5665;14078,2642
2021;7;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;2451,0;223,0;2674,0
2021;7;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;663,1832;135,1088;798,292
2021;7;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2021;7;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;452,512;297,9853;750,4973
2021;7;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;506,4201;72,6571;579,0772
2021;7;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;3191,0653;178,9531;3370,0184
2021;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;626,7091;78,76;705,4691
2021;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;113,4987;14,4664;127,9651
2021;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;56,9819;13,5826;70,5645
2021;7;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;443,1011;13,8816;456,9827
2021;7;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;123,8084;21,7567;145,5651
2021;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;48,5206;5,1254;53,646
2021;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;241,0293;23,4034;264,4327
2021;7;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1720,7771;259,4748;1980,2519
2021;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;142,5087;18,5354;161,0441
2021;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;233,4786;44,2258;277,7044
2021;7;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;18,0577;1,4556;19,5133
2021;7;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;370,9995;188,0905;559,09
2021;7;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;142,7394;9,0656;151,805
2021;7;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;981,5089;72,1046;1053,6135
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;3525,1794;1108,6614;4633,8408
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;12902,3903;2079,0185;14981,4088
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;11217,8637;1765,0958;12982,9595
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6691,3249;1405,3193;8096,6442
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;3455,0063;1122,9559;4577,9622
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;5567,8117;1369,6758;6937,4875
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;4225,0544;1224,874;5449,9284
2021;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;3429,573;1129,6391;4559,2121
